sigOBS,sigPRO,muS2S1,muEI1,muI1S2,muI2S2,betaOUT,rho,tau,bH,q0,b1,b2,b3,b4,b5,b6,delta,S1_0,E_0,I1_0,S2_0,I2_0,K_0,F_0,alpha,sample,loglik,loglik.se,flag
0.2829235647659404,0.17565158957228466,0.01623331025005701,28.341668789499828,7.621670568082857,2.201955394157946,1.1608069813745232e-4,0.03515871540853452,0.16862368135178463,0.904626705579328,0.7910010762402495,-4.087011759595959,0.48152533140720966,-0.17598515041351329,6.0189140029405275,-1.9598081361555864,-1.780225509057179,0.02,0.13792785253001805,0.00266999204004789,0.2991414679674556,0.41488648410357487,0.14537420335890358,0.02791684722376294,0.4739991114785425,0.9896744889825424,201,-1287.3243594092048,0.4012645616859892,1
0.2746969884197422,0.15288875291905332,2.066950682782863,86.79186137995592,16.576756942817163,0.2062263752048888,2.3832604360167245e-4,0.01755260843806803,0.17202462680657124,1.273099446707587,0.1631298490508658,-4.087011759595959,0.3831679468430552,-0.2742613300659423,3.58639417440031,0.8079259310051483,-5.267825345704141,0.02,0.04801414050828444,0.00130245722001824,0.09452356494877497,0.8049110947382404,0.05124874258468195,0.0559118360322413,0.9193533613165824,0.775061426291886,202,-1288.1342420447286,0.16532457159872055,1
0.2290648480208864,0.2742039225024092,3.1389308808734717,58.42217781551182,6.7204998372550095,9.796952507314614,1.9194542737841665e-4,0.00653123341186831,0.1677934371799834,-0.6990202816482597,0.6441590710569333,-4.087011759595959,1.9177393411136576,0.09078228854567395,6.939074093221307,-1.6405730259547628,-1.2831182267608867,0.02,0.40038983743944534,4.7343661192677394e-4,0.20698462232804363,0.3122233285403075,0.07992877508027676,0.01229123898421564,0.6155336309937129,0.8322144637605189,203,-1301.3916485714026,0.1267893935610145,1
0.3066039537102187,0.20198328918874137,0.01651384464872624,51.13563313450094,98.93416865605724,10.395670838297615,2.97052300246884e-4,0.01447720782870634,0.18093730424766588,1.7642768480269129,0.9661766942724728,-4.087011759595959,3.178532465547139,1.0927958942952,6.812369635458678,-1.420350829979541,-1.8029665216925268,0.02,0.35391811990124117,0.0041660794295057,0.0796270100499247,0.20926931857024297,0.35301947204908535,0.03501096826311545,0.5828589609502344,0.8621229821926588,204,-1309.6372066443462,0.3380795260844469,1
0.19048869157365989,0.18790511610126415,0.1951948040248707,16.799356813152215,28.966339211713624,3.900112212997825,3.918998528421597e-4,0.01361939469194997,0.06668063688190752,0.8417316780088823,0.9161881473348276,-2.740154014141414,0.40114028441089905,-0.2136604308088246,4.3605506769921965,0.11326520278986787,0.903526945276593,0.02,0.1782235814863634,0.00230636857748688,0.15141211689565917,0.24543081419033988,0.4226271188501507,0.0685966272472014,1.038622227026023,0.7799014657826885,2901,-1271.7958674754398,0.3086536421163854,1
0.16714895794116671,0.1914227361524207,0.0124484063793694,15.38025975972801,323.26246501049644,1.7494596584982456,2.463418775333592e-4,0.05766282782351042,0.06967059113172953,1.303377777620573,0.9235534035141284,-2.740154014141414,-0.3817632291858719,-1.2617961572118708,3.3047741714697305,1.2041236455621769,-0.42149882752443746,0.02,0.25442457096733645,8.307421572270185e-4,0.26109005000236635,0.3809472418361659,0.10270739503690432,0.0419472669731737,0.21385695265127636,0.9030701223556946,2902,-1273.2146559144887,0.35734367712888515,1
0.20755106034029455,0.24057443416067537,0.4279556128994611,29.897067245339283,16.026187152631916,0.6936174824015454,5.912087228080194e-4,0.01400731871188907,0.13482630419338887,1.4254181597055946,0.9567837511950732,-2.740154014141414,-2.405943201551841,-0.21595494313118785,2.128522150211948,0.7219479346446303,-2.1350374728907777,0.02,0.24867307068477856,9.929497607286874e-4,0.1872378437528978,0.25861368301788906,0.30448245278370595,0.01549103954671179,0.49381921380506655,0.834796842632136,2903,-1279.9670023112974,0.48237918621571535,1
0.32041872251257436,0.1108379913489716,0.38495607617539385,16.576873661923333,46.742164630838694,9.814041678678818,4.178159036469236e-5,0.01003292910856658,0.17464781562783102,0.11840706304699976,0.9211681888634732,-2.740154014141414,2.219341815833292,2.293774273606701,6.1314051481030205,-2.983877834813999,-2.9715002698686948,0.02,0.415310512754122,0.00614123365404141,0.28191265825258943,0.15624476927964262,0.14039082605960457,0.02973047347914826,0.2642845749536346,0.7435104132706265,2904,-1294.9559567271356,0.4607532080444903,1
0.20120187886455643,0.15971224896204775,3.027174696198751,285.2128266563211,13.18043166483772,17.152396986228663,1.148586482133528e-4,0.00369195332581538,0.15040591385469285,0.6672127051000469,0.8564869917438663,-2.740154014141414,3.5367391508328585,2.008523923664472,6.800343980737893,0.9740365209183732,1.0037695517262202,0.02,0.7020306906560794,0.00183342244204943,0.07639699956005733,0.09747101442196184,0.12226787291985208,0.06341757447576116,0.7205980466691728,0.9973340869392676,2905,-1292.095298897886,0.4582046744800866,1
0.3227448316332875,0.09064039225292372,0.5620822857070863,21.602516177771335,109.72312605300138,8.922977383151151,1.070884193646703e-5,0.01030825854511458,0.17021437408322726,0.4713779523032732,0.3608871756103591,-2.740154014141414,3.0057433792893575,1.260734897042452,7.041747367311982,-2.5970851237329993,-0.6554724060940049,0.02,0.15546013935754455,0.00197923403416033,0.07594261356202167,0.6177893729489706,0.14882864009730282,0.04351835696132707,1.0258066347561028,0.6926467483852946,2906,-1297.0751621737652,0.42406790155485735,1
0.26555624550111495,0.12649661048661112,0.03929473123432953,19.130533437773693,10.013568430844916,11.14295557301002,1.5685210049955198e-4,0.0108406410667546,0.17800148003347452,0.9031604043928196,0.9795356207412824,-2.740154014141414,2.768913395769563,3.27653259529188,6.859429159278071,-1.448549152202376,-2.719181483661448,0.02,0.27408416273644076,0.00351493843275193,0.16778927543483443,0.2261043522678357,0.3285072711281371,0.03573828206516614,0.6231156432864604,0.997222737489351,2907,-1318.1980717026695,0.40489669903016584,1
0.1629625454383984,0.2067772957368224,1.1127008850662403,226.6592510260076,311.95892400961486,1.8569911022436991,2.1938587120868e-4,0.01195290878557683,0.11910825382787356,0.7071379094244403,0.6184215993902915,-2.6403867737373736,-0.7817649050918112,-1.5257325060981377,3.92861826837957,0.7054047244621517,0.24430867399456296,0.02,0.377471187535716,9.116377844235182e-4,0.12097763280742138,0.1967508146607619,0.3038887272116772,0.0201290269588067,0.45760273382758265,0.571607003653601,3101,-1277.563926229026,0.3838481477321736,1
0.20023939191506104,0.20683333668953283,0.5378549423509702,17.187598042656603,88.40439672156954,0.9584473033377052,8.837427560450125e-5,0.02422471520894084,0.08136746947379044,1.4848315069208518,0.11933038087016352,-2.6403867737373736,0.2055469737379332,-0.3565505824272054,3.734314886730952,-0.24523550361857033,1.139542884419539,0.02,0.2612108752957472,0.00119390148635752,0.3106519098142242,0.2536121401408347,0.17333117326283637,0.01057380278638779,0.5979531216675306,0.6490503770393836,3102,-1276.262488457252,0.2871076166746338,1
0.22701279685260392,0.1981371087677027,0.00147465406031579,37.74132386706595,45.90085628033555,10.831776925923624,7.829314058580658e-5,0.05504602223578555,0.15177295247058678,0.10630019502873211,0.6285340820723173,-2.6403867737373736,1.9105228246100143,2.196989872569749,5.2500354042012765,0.1363751902807379,-0.13533180734819886,0.02,0.17234816692285482,0.00140925799936184,0.1836204017593615,0.3137271464984466,0.3288950268199753,0.03325681676379655,0.1954775278989397,0.8002597657165869,3103,-1289.587357774097,0.2802554996734691,1
0.11849917541648013,0.17875270865546716,0.37031184732691536,149.8705450743277,25.427348138601236,3.9430481541704783,6.541377925455412e-4,0.02029192449932685,0.07582338280466566,0.2640199263287413,0.8406072247452764,-2.6403867737373736,-0.03023337708231656,-1.6486682353776214,2.7391572296201314,0.6023299805819077,0.18724520612348203,0.02,0.2350507015018812,7.261364939191697e-4,0.14025311984234354,0.12049066658497688,0.5034793755768792,0.03206489686854005,0.37016082641788073,0.6177165974599372,3104,-1292.5209996431354,0.3114726993862661,1
0.26782543527016733,0.12236704176794524,0.2649908882240303,183.29798968226447,173.53767521053393,28.803387504178662,5.261478738928694e-5,0.01548906596174692,0.15833295013241389,0.5995910327692993,0.9321948486317088,-2.6403867737373736,3.347952823702049,1.42340427041757,5.614133654501639,0.9671633740773264,0.3361059640606221,0.02,0.13394346140405725,7.807547264925779e-4,0.09081141485683984,0.5194835650083229,0.25498080400428746,0.06166241514845685,0.8578935865824073,0.7076350693301968,3105,-1286.0919324821386,0.22858492150909585,1
0.29057495711523074,0.18331329530340248,0.06096075263247369,52.62816296395029,56.90778159418481,3.071639411068592,5.3143849889420485e-6,0.01914473234116502,0.17791546542100223,0.9403142780210432,0.13702105552009872,-2.6403867737373736,1.721183568390107,1.2440416018069709,6.13374150502084,0.10421852906669332,-1.1440627048644596,0.02,0.31701430165140165,0.00117390847834617,0.06394371836507488,0.4058720528363594,0.21199601866881793,0.05774724915996791,0.27862809834799074,0.8163521948507398,3106,-1294.5340894225155,0.49733391664299886,1
0.2901448636183006,0.16175669688504765,0.8877889899028493,22.759243167589744,37.78292817061649,36.896048855979934,9.689429692399196e-5,0.01311994626950495,0.1784187050334842,-0.6230961503613136,0.9178276677924112,-2.6403867737373736,3.4360001501586983,2.2889274206747143,7.648459041902978,-2.5045017393602533,-1.8872442364800168,0.02,0.1468372590558663,0.00238830497244761,0.13215195425085466,0.47913034173718944,0.239492139983642,0.01448206395524103,1.256046492463389,0.7875038850878314,3107,-1298.0750216946208,0.23408520812499925,1
0.17602330341759426,0.17349487698852445,0.00936810485172643,15.7435072325085,539.6806193439977,2.233436261080162,9.263286315767318e-6,0.04167013699035601,0.05300086830180817,0.4292238086476575,0.9353318095355244,-2.540619533333333,-0.14042801471533797,-0.38924990868468223,3.798905633470559,1.158139183031509,0.7138826877442099,0.02,0.20095986465051163,6.156825429165144e-4,0.05586925213694583,0.650316491305508,0.09223870936411806,0.047239261661002,0.5102096619064029,0.944560143435044,3301,-1267.7462364827584,0.27449047813283056,1
0.24204443230505185,0.19384123821425864,0.1428295117265704,23.55341076065088,22.342162328545378,4.309045839856802,8.01024447360065e-6,0.01581260088666304,0.15921094622140802,0.15556956382646664,0.7537782157463994,-2.540619533333333,0.6879365768772727,1.253251197285461,6.413867479144354,-1.863839992491915,-0.7324407952887275,0.02,0.26736078913138034,0.00295011643131708,0.12783100659978142,0.4266879400741064,0.17517014776341483,0.04722494821156794,0.39838616268371874,0.8553681774795214,3302,-1281.3630704809557,0.4817120284541088,1
0.2777157956358385,0.16475609982462935,0.1524974407661517,18.253865847793993,70.41391816871769,21.01476819268816,8.604388806316299e-7,0.0228752714553114,0.16336239867566343,0.45141690169230575,0.997876790190329,-2.540619533333333,4.681368985986068,2.902088904562164,7.495266129553364,-2.4393446191765924,1.4873994495152565,0.02,0.3643685092672755,0.00246477305560463,0.42250097808933346,0.09418683569022754,0.1164789038975589,0.0200475834304038,0.19547269399412057,0.872905097353432,3303,-1288.1695098005116,0.4228535244909243,1
0.2686247854195398,0.1318495468758535,0.3931288627978707,63.24600376792787,179.66256229280322,16.512181400234795,7.824213303402022e-5,0.01224335062539208,0.17940787718975842,-0.08214379649958765,0.9714386767196364,-2.540619533333333,1.8345495288056568,2.4186026555382996,6.017320689638302,-0.41322440334310456,-1.0520448424616946,0.02,0.36925420926868513,0.00101092404414109,0.2191915925084436,0.24291330319761956,0.16762997098111068,0.01901467147125562,0.5883443955278098,0.6966206141825498,3304,-1286.7602290725597,0.4226065686732469,1
0.31411587751816267,0.09509691026985538,0.1908572275153234,11.843324548883691,50.036820506015594,2.359147451170432,3.814475957222171e-5,0.03468156984408571,0.12708268737253106,0.03316650180250366,0.9430164241129296,-2.540619533333333,-1.356719286367167,-0.7725312683542193,4.3027847416873986,-2.5956167868615463,-4.502681579149328,0.02,0.15309775845431373,0.00116394410203006,0.35585045757395317,0.4087570945204668,0.08113074534923626,0.01107734251134459,0.3945063499799609,0.6231621437998425,3305,-1290.1370015787636,0.19334499583412537,1
0.2832884920696782,0.16153041815930522,6.02292478298386,24.69133058613466,7.484738686366269,7.744768022599699,3.270015634102551e-5,0.01715940965504389,0.1540885216766042,0.5902424323234724,0.5940077598299592,-2.540619533333333,-0.7696234891803684,0.8404390690449836,4.467053042045999,-0.4044824866266367,-3.766345788190912,0.02,0.5191554486437235,9.30840604118856e-4,0.05804004918738261,0.29028503465322303,0.13158862691155193,0.02697280129516665,0.230927682227892,0.7405965674232187,3306,-1299.1794029908835,0.3827935042513942,1
0.29588541347457387,0.09856733854764582,2.6380203030881173,272.1855446892553,26.859951044429817,57.48642470136488,1.8519257894902228e-5,0.00712611235418566,0.1722030908625302,-0.1706892420103596,0.9901878040559786,-2.540619533333333,3.4379258444912573,1.8346120635642904,7.057207326734786,-0.12609814792505453,-0.4791397966471849,0.02,0.1894177915718752,8.994304795680913e-4,0.35553522186767067,0.3675066126470312,0.08664094343385483,0.04563902763130118,1.0629783712998797,0.8430938540412809,3307,-1302.2328013716462,0.2813428998159065,1
0.22003413114269835,0.19617253777060917,0.06575563872763784,13.69213861383287,9.453807958623322,1.2563278537795903,4.655486070711392e-5,0.03890931014119497,0.09991224446001476,0.05463156285923996,0.9773676212577972,-2.4907359131313127,-0.95668061636082,-0.8049991103635827,4.712768608289832,-0.29482377078315497,-1.7475699513869478,0.02,0.24336856053055037,9.97335204536358e-4,0.27098940308061126,0.4120782026668485,0.07256649851745342,0.01372884473222474,0.36165881562052343,0.9335641941850856,3401,-1271.0311870130818,0.14662785058675307,1
0.22419299981117183,0.22998435299659076,0.6549872378465453,20.305082702205087,103.84985996159632,1.9209824209573656,7.558799977828515e-5,0.00906605267002186,0.1500997285351333,0.9409063751781792,0.6789807788001806,-2.4907359131313127,-0.4608290439979938,-0.6570905898657552,4.008683869989165,-0.8459974487910304,-2.6878519886862424,0.02,0.2550325630494977,0.00233387827688096,0.1557059110041007,0.4021654477201307,0.18476219994938992,0.01926259757736927,0.9901660896281664,0.5963783821134732,3402,-1281.032080076144,0.4447545492657836,1
0.2400667949557446,0.1482155239043307,0.2809023443717162,129.30168044265358,123.72129090647095,6.904430491222388,2.679568426065981e-4,0.01334500566793016,0.12416343363003514,0.7465449614590887,0.9731214882171074,-2.4907359131313127,0.22983599487796344,0.08837730851282134,4.724628404821714,0.06751865829091346,0.4605573519607898,0.02,0.1595888737844524,0.00280848522494655,0.15207138565153078,0.2102756359678331,0.475255619371237,0.05368323340240664,0.8364941084236647,0.6751016377395939,3403,-1275.4580619790984,0.26836368770019847,1
0.2701732455871675,0.166810101598538,0.4286026087305833,154.82019902001133,58.02508140985535,64.54407724958904,2.4617024523944654e-5,0.01980337452014587,0.19875379382421468,-0.5817084322242337,0.8736938387465737,-2.4907359131313127,6.0025998280521256,4.037266440563172,9.638464732049249,-1.292779449519531,-0.39671770614459007,0.02,0.2532511693741414,0.00142728292324803,0.1973830380206732,0.3331342013018195,0.21480430838011808,0.05504753361728895,0.3799894431377083,0.9925930995599128,3404,-1299.4033595536987,0.3624527552878256,1
0.29614409545825576,0.12602192092848968,2.462447781440864,40.79047911594572,34.87359791984776,8.040680312276445,2.8269832595215933e-6,0.00566937317812824,0.17111878898377464,0.3328281133241368,0.9967414027600738,-2.4907359131313127,1.95865202536119,1.1458335568784366,6.158376192197155,-0.8833644974362908,-2.9714697907034853,0.02,0.34468589829002466,0.00198765578833624,0.16092118334334107,0.24302774747581452,0.24937751510248357,0.02751443762729689,1.04388644839981,0.7087058197799003,3405,-1297.5016773263592,1.3171480808440232,1
0.2663441907255275,0.19361496286327692,0.01731323952642863,20.06951155068696,24.20029689573055,3.0515462605483696,1.0174062589097425e-4,0.0406030984985875,0.17275253682780337,0.09816231994637548,0.8889433056201722,-2.440852292929293,0.7879482058537004,1.2336260136521746,6.182468192741337,-1.2661704527283324,-6.479256620990059,0.02,0.13030205236418832,0.00152275744407962,0.5308042146642298,0.27734957184539205,0.06002140368211011,0.05198929047691404,0.2962034498982961,0.9931539079375908,3501,-1285.016824268279,0.1896057323428728,1
0.24986354014245735,0.15150054075415406,0.00254751790404468,37.61987471264105,9.796425054603649,32.08255115116176,2.8541376604615e-4,0.019190064786734,0.18162182443020689,0.2052092570144392,0.46412421240813695,-2.440852292929293,2.923128240186694,2.262422598609448,7.027641837049998,0.35832638259639216,-4.6990395761314,0.02,0.32197042019751987,0.00147348604637845,0.04521626029094948,0.19215915755519383,0.4391806759099583,0.03124947747355566,0.3467609061634364,0.8450584980125572,3502,-1300.3812304762027,1.0613824081380137,1
0.24050877820221553,0.1939468822756936,0.2241302010050147,192.7025927014809,26.377950204025293,19.744235666928606,1.0753361489633628e-4,0.00728393724562907,0.1645033743570764,0.9077900967331034,0.6662797059400086,-2.440852292929293,4.739013538898283,1.3985610613954371,7.020153157265869,1.0233781219914309,-0.34505368173555045,0.02,0.4844761604718893,0.00239478701244339,0.1704584649636239,0.1781300734544088,0.16454051409763462,0.01624948356737313,0.5728210729475934,0.8845183009708402,3503,-1302.6274462920358,0.2714887454927043,1
0.32071774128862074,0.14455714996532762,0.02097090079458224,26.46370815839978,172.9863325017349,18.816614354319697,1.3666977741185384e-5,0.01481695655121882,0.1822303686536597,0.6843187925588282,0.4752099220563017,-2.440852292929293,4.325733907955332,2.9339202610727444,7.584374495210224,-1.552894264424356,-0.8078541327244954,0.02,0.3270229049899475,0.00437601378160073,0.03808442798219971,0.39116507793054256,0.2393515753157094,0.01126145562902954,0.428180567983276,0.8665075718587287,3504,-1310.172082900579,2.939848081217463,1
0.24020608196025175,0.17439567924773963,0.07752582113943784,14.211563411098664,4.0218464394023545,0.2901839611015748,1.2139113106600022e-5,0.05912377709687066,0.0988009206235736,1.613365971263568,0.9972526819449528,-2.3909686727272725,-3.6255532871081546,-1.099050629561432,1.288753068301403,-0.22732888379694932,-3.7122141743641177,0.02,0.2745584373460361,0.00120367320945692,0.1581118486589716,0.413440917461063,0.15268512332447237,0.02951056887298894,0.235075014645693,0.9975742009569836,3601,-1273.2147175869857,0.21705384064954664,1
0.25735044259359974,0.2058376036099247,3.016393474464106,17.44655427588927,8.210314558049683,3.461563809759879,2.830819863340852e-4,0.00433147430415004,0.1513038691979797,0.08723563593473016,0.6024261297399789,-2.3909686727272725,0.7803747348782963,1.4302604526328544,7.367541841322409,-2.4761303026043446,-1.233171991918476,0.02,0.3151519711034779,0.01223243953018652,0.13118846520837202,0.2803298930171235,0.26109723114084005,0.08439998628897455,1.1981597550367848,0.8689280294748717,3602,-1288.258258586198,0.2478393083977704,1
0.00806417222584718,0.1590655885893456,0.2092773328846037,21.228043677058597,83.179868628649,4.544480439691185,2.7668110968923076e-5,0.0707013112291444,0.02875467452864992,2.0343366822398368,0.9839792285857244,-2.341085052525252,-1.4793696419563358,-1.606954865954118,1.0211839909184992,0.17494988760141508,-0.1636201641680826,0.02,0.18296317083893904,7.090573495264477e-4,0.38407045098863,0.2534291012553168,0.17882821956758752,0.01915276630308181,0.1868060387288102,0.568902477601068,3701,-1268.6104581793145,0.5858226062122665,1
0.25163138279128117,0.1968089254451977,2.594388510299512,51.91563064982361,51.72631449957913,0.8567426811795801,4.437915411586487e-4,0.00609752695587615,0.165223859469088,1.0852505045729732,0.999902129949568,-2.341085052525252,-1.3110227569622273,-1.4851002969125051,3.810713340384007,-0.4084367236705032,-3.6411480613509166,0.02,0.0990010355865744,0.00240808034364101,0.13046402858975725,0.591521343115337,0.1766055123646904,0.01301491972937975,1.6590628695606326,0.5897672603234829,3702,-1283.6105940556822,0.2401701468429446,1
0.28258442815505297,0.1450889246895546,0.17477221530123876,84.20584142611791,25.5355691310694,11.24236623443669,2.873724693325867e-6,0.00995081565445137,0.1600004743229488,0.7750107909349085,0.9864477500954704,-2.341085052525252,2.723404908717434,2.2481716427460534,6.145118910771073,0.2257847866752184,0.01384786735955415,0.02,0.3107359920440766,0.00171362529076204,0.11566267837221315,0.2663521802212753,0.30553552407167295,0.0687157152179378,0.628593992489101,0.9113873213783528,3703,-1285.2822496573513,0.5325357694205889,1
0.29089442005861055,0.12887774018513595,0.09201508054897954,19.738996060956108,15.543077424206922,7.958467591859041,2.0508932605110136e-5,0.01451502746792665,0.17337594313508423,0.4850487493577708,0.9616656390535844,-2.341085052525252,2.896448119918097,2.226593627242495,7.577356761598471,-2.8599700795808705,-2.370615547208694,0.02,0.247385992767261,0.00370422090585843,0.25307991573291966,0.3215775507309165,0.1742523198630445,0.0188927619447763,0.5636135963200624,0.9824126099472552,3704,-1292.327801672069,0.15025564177166026,1
0.16695472969431926,0.17145604159878944,0.0062999657087029,18.860222086133405,18.302085672217142,1.2673046290686194,3.5227968529741743e-6,0.04872338212547045,0.05780215116441881,0.8009385947467487,0.6847091796962426,-2.2912014323232324,0.1643796001839184,-1.5016163932117357,4.400444750517387,0.1948453340006059,1.1184448685271289,0.02,0.2781850175646354,0.00115171081938431,0.10965525642744443,0.506350892426013,0.10465712276252284,0.04206527216960316,0.11708392546125752,0.9899194822016212,3801,-1271.3644564505375,0.21615216199452425,1
0.2846403128596801,0.14286203642759332,0.01093967170949838,98.7708063345118,38.82138104561467,10.767090531167309,2.137476482483736e-6,0.03693804097911032,0.16201329423195007,0.4727717181059694,0.7794581001291253,-2.2912014323232324,2.249364009067553,2.321527276563489,6.281019239794617,-0.04820396283527777,0.12311191186318612,0.02,0.22150862603917068,9.782178042115912e-4,0.2814260811202738,0.36212916018744373,0.13395791484890013,0.02509531874373503,0.13348465638899568,0.8790241138727996,3802,-1286.65451072002,0.3145401314016903,1
0.2626289218970434,0.1803535983633247,1.1386593534964724,29.865304541665605,27.054410733488226,4.055989054856278,3.0199961255192705e-4,0.00828575638251293,0.1760922246698501,-0.05676851072183581,0.9971754777701936,-2.2912014323232324,-0.741740143229924,0.4524878513168192,5.315503301230957,-2.258057480028171,-3.5458497956514834,0.02,0.13486368890618272,0.00371823251708391,0.12064169266902774,0.4587775492657361,0.28199883664196956,0.03095598262088582,1.2058963035999704,0.6007072629654089,3803,-1290.4920952250257,0.29305517910730894,1
0.271106666240795,0.16149387292164216,0.3805486071174981,42.82208632495251,5.703131101496906,2.4633795150090263,1.658628592096385e-6,0.01292715479908466,0.16571173649263274,1.623878850566575,0.8741687038963254,-4.037128139393939,1.0208708066751673,-0.07931135887179266,5.698881994485059,-0.8447804009201267,-1.0540469541600763,0.02,0.619587066418314,0.00112556729928587,0.06691851755522522,0.16909048844573915,0.14327836028143587,0.02559502580031326,0.27634733415409657,0.9719741626453212,301,-1289.830191151052,0.3651011464470409,1
0.2484070511632042,0.20438164752374025,0.23426402087028064,14.315204582324318,223.87852617046707,1.1398874790385227,7.491868481408964e-7,0.01724531382736665,0.16256588550936008,0.5528071335711628,0.9767221829960796,-4.037128139393939,0.4970821793205285,-1.4630637260337789,6.818748194703166,-6.290439727726508,-1.7751404966948998,0.02,0.28033227700448415,0.00249205439745382,0.06191471538375417,0.5470317361803871,0.10822921703392072,0.05348721836728035,0.358909121015741,0.8620234579364449,302,-1280.1681006784836,0.20661047268441796,1
0.3005629133220061,0.1354216206921016,0.08723071149058248,112.9624270590008,15.557592346031392,6.041731688226046,3.360468362211051e-5,0.02990920719864771,0.18445201982731527,0.324217562907665,0.5969806890509299,-4.037128139393939,2.401468893055361,0.7670373438389572,6.564536946234167,-0.3717677927413511,-5.5399131814325955,0.02,0.16419481129823327,0.00138229795242704,0.06228704764983723,0.6660952617366178,0.1060405813628847,0.02592962487388266,0.4305729844334567,0.8572160923420403,303,-1290.918485006467,0.2128226167679833,1
0.26001135401343695,0.16143025134261857,0.07987386203029205,92.01830851291548,31.967162358533667,4.961009434263049,1.3368114672584748e-4,0.01977944882766698,0.1661732625532152,0.4629532192618967,0.9977437835433391,-4.037128139393939,1.704068626520282,0.10548547295193786,6.387889653685616,-0.4439577422830146,-0.9106168007889218,0.02,0.2719765552059974,3.880419489544188e-4,0.09458767438681771,0.47692188510709627,0.15612584335113414,0.02882317078526652,0.5027407170479781,0.8878923298149892,304,-1285.657731034123,0.2375143943173753,1
0.3517223499706922,0.11577273484058365,0.06671249597325452,37.03814939980009,12.86744098721208,9.530603458469372,2.820726564022417e-4,0.01224552387486645,0.19096358169736377,0.6443279121689344,0.9931373664054622,-4.037128139393939,2.6507614965826822,2.2636683692885016,7.399162631679108,-3.315556953789991,-0.4495944113769802,0.02,0.24599430443020548,8.779201677587737e-4,0.09436548374227129,0.4591033425855745,0.19965894907418985,0.06357017323511084,0.9244629065691934,0.9622551220803084,305,-1305.1626810409157,0.4372041485105351,1
0.09628419774945528,0.16457298969477366,0.02009326757672636,125.85940683219772,21.30162555128343,1.856648194095642,1.7510230874699e-5,0.03002808315509498,0.07770071233994356,1.7043907405545342,0.985418284631043,-2.241317812121212,-1.0379014962537032,-0.5700311203389373,2.1651362305713815,1.2896823281198937,0.7568669729898356,0.02,0.15232168919177125,8.406480094950365e-4,0.08675625690501497,0.4285268943170282,0.3315545115766906,0.09307628593268252,0.17593251431588647,0.9491186967683328,3901,-1270.8404257916677,0.36454749099479405,1
0.15842237441856055,0.16950641126948016,0.3658929364661109,259.5835196365882,26.887964943425043,4.030155515290001,4.516744719364167e-4,0.01010499359640921,0.09880500931454876,0.894998672006038,0.9994838753656426,-2.241317812121212,0.1561931977453406,0.2508704256689885,4.05963253320594,1.0224571859335858,1.2607875831127284,0.02,0.365558328286464,0.00251836975755342,0.15055552363757088,0.2542437340962108,0.2271240442222009,0.03354053753717017,0.534637760963571,0.7895605247568093,3902,-1269.4336254544962,0.20321603848322176,1
0.25049203359242495,0.1969444598771128,0.20788399542533037,16.015102656623156,3.727968064654064,1.9363309190083768,8.583231421141403e-6,0.01590408281651104,0.13552488386549594,0.5001208701052556,0.9922376299117592,-2.241317812121212,-0.5691612509297166,0.44610069110951706,4.999807554985453,-0.9600307756264987,-2.3033032733122982,0.02,0.2139905309088243,0.00224480407074463,0.23179354918295716,0.3600234058665102,0.19194770997096375,0.05532087539032369,0.6113766561027633,0.9832022481624796,3903,-1276.1456034153105,0.15365810213718142,1
0.23418173162726336,0.2058131242963264,0.2795023287645995,25.98938893080857,6.496571467254565,1.258056719565891,6.272064878458206e-5,0.02624373055878683,0.148749320316169,1.2727151119266058,0.4957062208449992,-2.241317812121212,-1.6064758412553788,0.837197460618113,3.4622460446989507,-0.19258781468426495,-1.897341152456424,0.02,0.16177770326755203,5.092213027750527e-4,0.16196142965368632,0.4310040756076023,0.24474757016838436,0.06775702995625638,0.370629566247098,0.8370427323538039,3904,-1279.4767943399395,0.2640707234008767,1
0.2696402164692675,0.14745158735781438,0.805063269680181,251.49931278101255,318.2842433369193,9.391456358805142,1.897558850878365e-5,0.0093815546717643,0.19205707329082877,0.5529463591879565,0.9919095192389512,-2.241317812121212,1.1549239721222668,1.819770319810377,5.7014136002116,1.0660861248508993,-7.932685173403936,0.02,0.39719454155102835,5.777394862500418e-4,0.2794017872515578,0.1585123366704993,0.1643135950406645,0.06030075251196609,0.4189586313652707,0.6731387899889891,3905,-1285.088464305382,0.3165690479974688,1
0.26826274479606904,0.23989592749089908,0.01622329883357224,59.00935331253601,32.87270190861789,66.18438230914214,2.8033341204656424e-6,0.01402083467448365,0.19073842149661616,0.6054202929783783,0.9805966163354284,-2.241317812121212,2.761506780001483,0.5891757762097145,7.154062526870027,-2.557357405258021,-2.7526822010839047,0.02,0.5348198635012772,0.00173649629125613,0.07038753258071975,0.32832291610876835,0.0647331915179787,0.03039552446538875,0.33144283022728444,0.6481478169190231,3906,-1303.9309828977864,0.3944729342663174,1
