sigOBS,sigPRO,muS2S1,muEI1,muI1S2,muI2S2,betaOUT,rho,tau,bH,q0,b1,b2,b3,b4,b5,b6,delta,S1_0,E_0,I1_0,S2_0,I2_0,K_0,F_0,alpha,sample,loglik,loglik.se,flag
0.2657375725338992,0.11269369193036044,120.38485528384234,117.5419439813851,9.345835593428276,61.746609214259315,2.3905116692829527e-4,0.00129868967588116,0.1481995844972824,-0.10900144186889726,0.6049019866960276,-1.4121890564910806,1.6659419037578085,2.5893463562652244,6.1343706111269345,2.0296936484950123,-1.8871356315313652,0.02,0.34437977124768493,0.04915495477458723,0.27062607275836237,0.19582168320991208,0.14001751800945356,1.2178690783760049,0.12265585687913708,0.9991737580983296,53,-1283.5413368443085,0.20539553840521504,1
0.30138998452431326,0.13626555341015745,134.33409642374363,67.57060567061033,5.120456888656339,73.86960465955048,6.831875709806883e-4,0.00193635978173143,0.16182129666965755,0.03216630677369983,6.528819313509622e-4,-1.2278666629413253,0.4923662334891936,0.19548130467727937,6.669485341546906,1.017961557747308,-5.971410794136508,0.02,0.33364445998225145,0.05733246163688656,0.2784463588670988,0.17022069179698113,0.160356027716782,0.9145812705362936,0.10668849435088144,0.9562552742086782,54,-1293.5751620548056,0.22346152139875028,1
0.21212249769378624,0.23227903836089184,23.011025001328804,19.539269349336653,4.652813046925401,2.702089087978298,5.00041452527396e-4,0.00199526759585431,0.1340903963233509,-0.30260665099100903,0.2036575970610357,-2.0551357260800636,0.311908068355322,-0.09985319485525082,6.945259365924115,-0.12499541854735456,-1.666033756157269,0.02,0.4575782976844433,0.1039270035055598,0.21683122846371092,0.1976649703481988,0.02399849999808731,0.4805274853588518,0.6650549893872906,0.9084027281831362,55,-1290.1453040152337,0.28827084972027817,1
0.2111652448315424,0.31939562083856043,30.431932124086064,15.925999966582376,1.7093897904655933,9.566037600318408,0.00586111226479523,0.01390345973916513,0.10726807889882088,-1.8720679280897048,0.05601238602113835,-2.695169524216849,-6.44031406951408,1.852861846667317,3.614710353405034,1.6811431898561038,-3.217926507872874,0.02,0.0970915228165986,0.0052759330891189,0.02326371766299849,0.8573695396483748,0.01699928678290914,0.1510035310196253,0.03212976962301536,0.9972867267957972,56,-1310.120278549141,0.31430665561571824,1
0.20024752225338435,0.3053060496298001,4.594312422089594,14.749068610357288,0.01067677931751125,6.63535575566813,0.02922501979135742,0.01159913051054298,0.11085518012407444,1.7802356065025322,0.618501126403417,-2.021086575202094,-5.863047946240258,-1.9568971900672496,1.6685687135265688,-1.0824950072019306,-4.403357657408615,0.02,0.4720588369741129,0.0096828777978258,0.3147508983952994,0.16266533630897953,0.04084205052378241,0.23109981701717133,0.09842495377785918,0.3873030593690771,57,-1306.387082649516,0.5448450128482731,1
0.24756211393030672,0.19001200889785835,6.504588187818708,9.23440219590164,3.088450699693371,16.657442572761678,0.00129323784355467,0.00928847311529811,0.08536433285578472,-0.5714815089999394,0.01477517990476197,-7.724333130396859,-0.08945319329899043,0.3572211439970707,5.911748984732584,-0.3426205621882178,-0.449953900728061,0.02,0.4055016873710076,0.01742631501252326,0.097282607816126,0.3236148142520012,0.15617457554834183,0.472981769708452,0.14848842679038338,0.9726600434712592,58,-1307.2239304250672,0.2947968887616487,1
0.2016767600060598,0.2242082101748437,2.094790160206645,31.811438302337255,4.479652068620779,4.588255653139143,2.8967812839834835e-4,0.00665183114647708,0.1399686369917188,0.4616537295492315,0.5129517818574132,-1.3284710566680409,-0.8409351951091668,1.3363726537203822,4.95636838321128,1.168004310691112,-3.0141069204239543,0.02,0.5996005445053134,0.02039384643547786,0.00368811336336903,0.13853385856822212,0.23778363712761777,0.2131189960981864,0.15904783873994663,0.9386199817048382,59,-1291.8988590202132,0.2626169591811653,1
0.26514727575034025,0.22226447960623336,1.8939507510767717,12.760491533646672,6.420174829516403,0.7457022244716601,4.578164071938396e-4,0.01271861390230337,0.15902165217256958,2.6292957122356837,0.7424167202612811,-2.523709234119736,-0.05794060907834941,0.3126500894810209,5.993557566906909,-6.946240520176773,-4.8331000398990405,0.02,0.16099553079667797,0.00606808704534895,0.00304358981784622,0.8291387713563643,7.540209837626417e-4,0.4271043209822766,0.2914379194823981,0.8744764101651161,60,-1291.805374117978,0.26409342926679696,1
0.2976109826968219,0.16233936543966365,0.9206801138327324,11.687317197399762,209.70801969564033,4.96786411546175,4.969584175162339e-5,0.00880233514373917,0.1490216666117887,0.07894452634008092,0.951271369905094,-4.208027225258664,0.9328986973749788,-0.8020575371333815,6.972449138517984,-6.33089708907793,-2.2450532513128088,0.02,0.10200691594902891,0.01516202918950889,0.11286330250799248,0.6187827710609165,0.15118498129255323,0.19152821946603896,0.4739190383019498,0.522574477246925,61,-1290.3605498007416,0.43110544601285616,1
0.2593174393160692,0.18210554555673816,0.06252158423804609,9.833827307560616,7.806393769949871,13.11800515515903,0.00178412826965704,0.01114378905536578,0.09948268284941156,0.9805965565627744,0.00882585326984833,-1.8595608192944284,2.0495803016167855,1.760514839086971,7.113821273658199,-0.3358795816770603,-2.100785539930116,0.02,0.8099658052179838,0.01819432628666078,0.04362192676684781,0.02977375774743797,0.09844418398106956,0.05007671053916824,0.12259534701742728,0.8590454433980251,62,-1293.3329069512606,0.3158883599139279,1
0.271125474848034,0.13945198852958415,270.5028966017639,14.34466828679428,12.769098063801133,3.684011879142772,2.549021559538808e-4,0.00269806631550067,0.15562571473585737,0.7736870351899229,0.9641216283067892,0.8429080199008749,1.0941278232908906,2.121325773695921,8.114846828824938,-5.429342045298385,-6.298557701525793,0.02,0.11696341936447234,0.03406845631725005,0.03300331848065982,0.761011850131146,0.05495295570647179,0.02007432718848658,0.4884233971535136,0.8633145677847729,63,-1287.7424432952398,5.918992571679401,1
0.25202553952335355,0.16630153876492554,36.2117248962068,17.433247484551764,13.8961960110276,12.402856452216144,0.00543915712674919,0.00156685000292346,0.13000791271325157,0.21089501097978652,0.20688451945584693,1.438889493032855,1.22061502899508,3.9556341324149566,6.414242928519065,1.3541296199421209,-3.0912528826725283,0.02,0.21268527780055327,0.07415079349627426,0.00811796684007585,0.6721847198904214,0.03286124197267517,0.5976466262092672,0.0400434128373503,0.981492761973793,64,-1279.9000882686842,0.7546632781419246,1
0.24731944667642056,0.19484452416377035,1.791271657828113,169.21510125212572,1.874810352323464,71.70442124750289,3.026468027458578e-4,0.01129996975846197,0.1507355959459302,1.0776209447035503,0.7190286233788706,-1.932552496045477,-1.2381842672810033,-1.6045604112837135,3.8120528753124656,0.9400643612971824,-2.9967292503558003,0.02,0.42086222218378466,0.00761863049992529,0.27620622734949324,0.15760079909399988,0.1377121208727969,0.3402440219196146,0.09528100245919088,0.9912292115629664,65,-1294.39649009364,0.3527410322534362,1
0.20529348231255945,0.2682303900290041,141.04042628660025,111.20067178815547,2.596253838273514,1.107309927607363,0.00931589022751544,0.00229896657593183,0.14968743680440147,2.4794447152250534,0.8095136533578362,-9.199624402294376,3.524865013193893,-3.694153878003573,5.889407843080339,-0.8947482885768164,1.2240439973103845,0.02,0.04437991723134678,0.01800479169131132,0.02594454310933607,0.7588748253512183,0.15279592261678754,0.9273226794260668,0.02672216197644325,0.983057240173268,66,-1312.7884701387768,0.26493153328228425,1
0.2676556049848185,0.18180045314966015,64.00651063157427,13.725119707234246,16.681887189557564,10.85994800305618,8.213673948088229e-4,0.00384809608461453,0.12053760070146076,0.08559810887361864,0.4727012489713324,-0.2858885375162972,1.3609969391895929,2.264977103225951,5.742099435672057,0.5523731777940949,-2.843057156461775,0.02,0.3243170035551415,0.06228709558605448,0.00679887874905603,0.596928051080503,0.00966897102924522,0.06061701946341521,0.1145365687404447,0.776155522444721,67,-1293.423295446309,0.29266218502184993,1
0.2069589063221366,0.20489617390413944,0.00667484761912074,16.30308417734412,0.2561330480707332,42.3891747559104,5.293224088720314e-4,0.01201138492938137,0.13435507003373082,2.345094067635207,0.01015583180236094,-2.1791842431739648,-1.2313981227079729,-0.7209885369422963,2.7713523875616577,-0.03925893390496369,-2.0178857230350387,0.02,0.5710572379265832,0.00870514876598124,0.15464690228481123,0.24982558553540996,0.01576512548721436,0.12202886085834248,0.0931192316608113,0.9694640042413064,68,-1301.3037050083165,1.406124191143155,1
0.2473689357192,0.16434082867236494,0.0125768167246094,19.86929206261039,9.950842087475465,0.330351491843745,2.657027239283388e-4,0.01563855486888789,0.11509491613856904,1.8649503629005573,3.026168543744549e-4,0.9403415792434616,-0.6846239494653312,3.2674549645425084,4.057974892266321,1.6208832672697586,-1.0652732374733842,0.02,0.4544253580722392,0.02309282213034767,0.11622618256197088,0.22079924333323725,0.1854563939022049,0.2369661746394392,0.15656498268804914,0.7251925312823682,69,-1306.954609003303,0.7170001715451487,1
0.28149371750196,0.23491710311246125,21.670166229412573,13.923695273201998,3.9279357428357993,9.826878409220203,1.5770334193764552e-4,0.00932386035173127,0.14562022083055484,0.8625402256201559,0.20827338637224277,-3.338059588228244,-2.572552570585115,0.31062443731259215,3.6594702987897634,-2.027963193321714,-4.027239871724557,0.02,0.3786981854158777,0.01950993653403346,0.5042895616547923,0.04102389855586028,0.05647841783943619,0.09854083947397212,0.17529439388072576,0.6635320582986595,70,-1305.9985354820617,0.3770009159036056,1
0.23133279778007115,0.3063371597571491,4.001664442851046,23.745096982469477,22.998891061115327,2.736781243304716,0.01229673668391073,0.00699844925457065,0.14075936277505288,0.328179297188821,0.09058736754644375,-6.620546923040318,-4.271484704303496,4.929914342443264,4.471856169912913,0.6622186457197933,-0.9552071651615656,0.02,0.02073823126360527,0.0251947893968409,0.8819863735521758,0.04507493630174365,0.02700566948563434,0.763890941899197,0.09153816636488868,0.762597657785347,71,-1315.1139458196317,0.5401856218493617,1
0.232868525747887,0.20629321952202692,0.00129042508238951,31.298165857555343,47.06109521776867,18.532761130141328,5.078530641622084e-4,0.01353500119670661,0.17045179108583272,3.6442681486973503,0.00773600468889237,-1.3129266774725974,-0.18395766684059367,1.2224941748293223,2.3836598750680995,0.6006872245930064,-4.486271594590148,0.02,0.7203922868104544,0.0033589949132079,0.09868441464711564,0.0483525653872218,0.1292117382420001,0.06911720012737362,0.18068943728764353,0.4198202464526381,72,-1293.541980384476,0.4132686771661948,1
0.2519298581774662,0.23045347505332325,2.2889915987637357,28.557841204519946,95.3682969227692,1.7307949299630887,4.692273583910699e-4,0.00356681298670777,0.16054398125514877,1.323899140180354,0.273468223709374,1.290243609771517,-0.0478847482319059,2.523303393373676,5.5591674918182425,1.8879693972611444,-3.69529776035212,0.02,0.21906078434463905,0.01201542224688809,0.5478344974689171,0.02007887780299687,0.2010104181365588,0.1270379259965275,0.3485005344169025,0.8586593728303559,73,-1287.6400679630642,0.5140069224659365,1
0.23519066673770345,0.14164781223405692,13.46948801472847,8.872526611006789,36.91107867181648,0.42618280315048046,3.756359247982769e-6,0.006512975707674,0.02266533607525717,-0.20753967541597537,0.08365679321871924,-5.615776800539443,3.025557118212865,0.06755065443535481,5.839727057803879,0.7396821163828687,2.235807350054856,0.02,0.02426134432011714,0.04987917351042257,0.01732630539203313,0.8272986541193963,0.08123452265803098,0.6245391569899644,0.7981037319594501,0.7413244500418896,74,-1295.793348988665,0.6015776359978744,1
0.2994661588359087,0.1497919984321006,10.354500913129204,193.79372625516427,11.114296845283114,28.187029582322104,6.965919552905025e-4,0.00500669272713772,0.16883882145113813,0.03309856685383106,0.0772129664880469,1.2941176543365345,-0.6513306248007302,2.9155864702527503,4.847568297917948,1.6312712306785435,-7.1719889279940015,0.02,0.13363968275339586,0.01877998985319778,0.2580259441989906,0.4073063218141353,0.18224806138028052,0.5255994784656483,0.256218163259131,0.8479293720949711,75,-1298.8786010484462,0.34138900915833525,1
0.22717860795351233,0.1841532228918931,0.7574137504434909,25.257071647424528,48.1239092084326,1.253928742892228,2.2093137183437815e-4,0.02227364760612279,0.1631214611240318,1.2802029647300512,0.9947566037515264,-1.3709412055742427,-2.0792604631796356,-0.01875708275922864,2.4593884246054003,-0.14077642843752497,-7.2157490399504,0.02,0.00793091492538663,0.00740995166700521,0.24493874016498787,0.7278823677353662,0.01183802550725408,0.35071052065309427,0.5976768686610348,0.6125002960602461,76,-1283.7982793671536,0.622473256621836,1
0.33387453645539866,0.14112499016406205,2.9491632318305743,8.330532976570547,5.171841507860562,0.381255754047279,2.41791019868628e-4,0.00966012976355822,0.03980333180746376,0.7772570314325651,0.0026031084243487,-4.218835978396853,0.2795118943671706,1.2795321870083745,4.874096527629955,2.3144166774983637,-3.62079987207971,0.02,0.5606512548488582,0.04671244480824665,0.0273675471331956,0.359213979757184,0.00605477345251539,0.14225914011976515,0.13851607421589796,0.998746591272738,77,-1305.6044440299809,0.34293124500932437,1
0.20041850438188596,0.324951819122057,115.26693656667368,15.449344499969108,15.240349585611224,0.470708992896373,0.04134194038628236,0.00135453180936028,0.13588937148218788,3.584231580198266,0.999979301911103,-6.515609824510824,0.980749986502828,2.165950342150226,4.134205435978577,0.7788786954136518,-3.2015649008743963,0.02,0.15265740719027868,0.1077157422739786,0.09897087835587888,0.3829679858452865,0.25768798633457735,0.6150622507517487,0.683882510894404,0.9812443191189054,78,-1302.198849160787,1.8883882644467516,1
0.273087492099084,0.17268708840922803,0.6923733829535245,104.95886757481854,106.33016935848184,7.295672489673119,5.582927423156848e-4,0.00927015568437003,0.16559176458157973,0.7676905179321604,0.2797918201545566,1.6108201462019975,-0.6715343417278146,3.909470938043238,3.751856852988952,3.279396399831779,-5.513926544652383,0.02,0.24984420120586387,0.02264343978584868,0.00248126074452983,0.6113407200960238,0.11369037816773384,0.5486771383259201,0.372952732647149,0.7065516328243414,79,-1296.1144973056512,0.32902691251140576,1
0.2352811752271312,0.3209840638385955,8.46692094949103,14.922433488688448,7.401519013490235,0.09636592378302752,6.339741894938554e-4,0.00379439031401058,0.14516730114556062,-1.216196622555794,0.8315299743226462,-3.10339416357028,-0.6418406085216523,-0.950372708258818,5.4431071117484935,-1.7435446328152933,-3.569861060707778,0.02,0.05218963736533282,0.03902314314141537,0.0720458013537579,0.7661829299330151,0.07055848820647892,0.4620845974266288,0.6440757367257826,0.7695045278883553,80,-1302.421312764141,0.3315684858746135,1
0.2876567148761936,0.23357145970982676,0.02459419207672011,22.21588319419495,11.114956175431349,118.2039304831068,0.00319947794801395,0.01169571570435068,0.16345319467887004,5.023975541938907,0.04760039893758061,1.1856707719867328,0.4438158848450029,2.8377668807231915,3.281687704298787,1.5418537980380322,-7.158215666021324,0.02,0.7048313249289236,0.01052880452904631,0.02007054615975664,0.22650295249930216,0.03806637188297135,0.23844592134599135,0.0603799752906524,0.6909069466148167,81,-1302.5017311322729,0.17599633659875694,1
0.2563410574428352,0.20508711884899417,23.97300566625819,18.73580616632791,28.056862010225316,0.4275749136050997,0.00305321970459721,0.0029800160446185,0.16342620093509452,0.47479979227002206,0.01692358973574106,0.18520381431107827,3.5996370162641904,2.9718986478595317,8.803904416741839,-3.0296801099297976,-3.4264815103587103,0.02,0.17065210633033992,0.03981501604008917,0.01265504372267599,0.6685914243746875,0.10828640953220742,0.3288750709860608,0.3277793825877812,0.9565355464879032,82,-1289.1548472384156,0.8655601988341419,1
0.20253442267900215,0.3876395081915064,3.278270737454572,13.92865043889751,108.9419767727989,2.0234133700395804,0.02264935705106239,0.00534585501156373,0.11244184509233952,5.646934324386408,0.4176533471689925,1.481569153198062,-6.954053585545596,5.468050381453669,3.1790828716585797,2.796189008114017,-4.035958859681258,0.02,0.26407564548712653,0.02426227537014877,0.1862968874754663,0.2858082740075404,0.23955691765971796,0.07699226500742219,0.04939318897629094,0.9424166279330558,83,-1324.6849378548156,0.3821479454912261,1
0.21022671811224275,0.22014714627149296,62.39405210210449,29.250387165672993,26.538670248231607,9.892953901091518,1.2376471035826188e-6,0.00332960474232951,0.16957606438034456,-0.4470424899313254,0.00250983249728972,-0.07305390315809246,2.2778047270231414,2.184602910025757,7.465126561593506,-0.716180055324185,-3.4477567188925304,0.02,0.07976859637965458,0.02324832070993248,0.11582946116898468,0.43108159327184825,0.3500720284695801,0.3400930871846044,0.13293572114210186,0.7772176150163744,84,-1291.647152325442,0.31125991442699846,1
0.23783461827321745,0.2257431292372296,13.372367851211614,26.43405230013591,10.625553997182507,4.772403380459682,1.8926256619224553e-4,0.00590356726044166,0.16029890468048308,0.3620320754087781,0.1402399161507074,-1.9059946080863448,0.8224371328724066,1.027508237152984,5.671148033934492,-0.9471884036715754,-4.147859459666889,0.02,0.18867995112603192,0.01097592465663413,0.00860885919791108,0.7160410654499022,0.07569419956952057,0.3257816938301373,0.16246020351124596,0.7327641324084201,85,-1290.1496196056687,0.2679908684547793,1
