sigOBS,sigPRO,muS2S1,muEI1,muI1S2,muI2S2,betaOUT,rho,tau,bH,q0,b1,b2,b3,b4,b5,b6,delta,S1_0,E_0,I1_0,S2_0,I2_0,K_0,F_0,alpha,sample,loglik,loglik.se,flag
0.20710167138687277,0.2058698522384387,16.066734378916102,24.574560481926586,4.250965514522423,1.2782858022850772,0.0016824038853774,0.0123913669030303,0.05036021158486984,-1.3106393923708903,0.5387698743989975,-3.4193094772392403,-0.6267182298037727,-4.87904878667636,4.737299274158294,-0.19942945029258088,0.08188981541944942,0.02,0.07287987134730761,2.867165011560894e-4,0.03325711426178329,0.8668148596155427,0.02676143827421022,0.09327035300168653,0.0928850847771972,0.6919921961766762,4177,-903.0890848519404,0.46005146927655016,1
0.00994777850184658,0.2036591197051955,3.957768819049081,225.53304717914483,4.893783406251148,2.6237175259557506,3.372769737963978e-5,0.012363518510101,0.07950789212382613,-2.2552460905567275,0.7953862499832952,-3.7637882723584086,-0.8697312391249297,-3.271987419828723,4.73535886870791,-1.0625526560462888,1.4395692477960875,0.02,0.02002011510854227,7.079707694851266e-5,0.01329097510846497,0.9607586559976172,0.00585945670842689,0.17923046686628977,0.2937542656005968,0.6508545105491039,4178,-913.864143152818,1.108179299940378,1
0.1967059426337345,0.1350223593729941,3.4106776965368204,18.64158999440524,21.493836476951785,1.7953178961311322,1.1287410687687782e-4,0.01244706368888888,0.01230059723964347,-1.1822875384310736,0.99922565011714,-2.4305897134637533,-1.2107871201726474,-2.9152132771664676,2.4229384848138595,-0.24133836499512784,-0.23000903372757137,0.02,0.22795378780101733,9.151624168056064e-4,0.05435766027284319,0.6812366260075232,0.03553676350181066,0.10374577741278808,0.19655740236741648,0.48874681880428605,4317,-885.7240687697441,0.23462633004168873,1
0.1559119436654106,0.16478440356789129,16.571016468419334,21.03412057311515,14.099717221734936,1.8771932030782257,2.1965596083054395e-4,0.01241921529595959,0.02278981152084434,-1.4084107190080997,0.8440439880920313,-3.1745704480427945,-2.0107032684323065,-3.8103886463404537,1.958056125420102,-1.13206173338543,-0.9695802495626747,0.02,0.0610981145740409,2.442318252450786e-4,0.07447582408382812,0.747322900853218,0.11685892866366804,0.3873809215504794,0.09034323859292712,0.396243375848415,4318,-888.0147529082973,0.2742175548531131,1
0.14402027309458337,0.15164743596795507,0.17150031700633725,21.758930283055136,101.7405933465294,6.938895536009691,1.4188357631351076e-4,0.01241921529595959,0.00889523195438145,-0.4857411636330214,0.723033726866152,-1.4549785162990845,-0.2923622964027053,-1.495033129055741,2.6082062789592646,0.803090649196253,0.5903635806985015,0.02,0.40123366948647,4.369859687857335e-4,0.05769493675556657,0.464735962078345,0.07589844571083273,0.2351313437850195,0.3088619379010168,0.5656562622225421,4319,-891.8717037146788,0.21836173907720943,1
0.22467953683222047,0.19487827397176452,84.64523141017213,14.954903286668811,3.5809450100737563,1.3568785645686583,7.138284162451238e-5,0.01241921529595959,0.04725750523579491,-1.9503389140248863,0.8882619787986853,-2.9201209359613243,-2.1651609861043406,-3.5816409097256625,3.1077921594395863,-0.272151759471632,-2.0215568808317084,0.02,0.09878548968321288,7.992591044221445e-4,0.07553900577448512,0.7739120403654678,0.05096420507241197,0.0714470923251358,0.08103122980707692,0.5731110298421054,4320,-891.1406479760244,0.19643746042734755,1
0.15593340579232767,0.1640132029099026,0.7835289133736716,24.628059842837335,19.317181723875617,4.397210527631526,6.53661053809717e-4,0.01244706368888888,0.02078954005439583,-1.633303873501868,0.9690236072464594,-0.8853775881306857,-0.47618478854375706,-1.0150313568666798,3.908813413194636,0.5573294397538786,0.6141675899727754,0.02,0.3057402461639648,2.987640052874492e-4,0.0245096280983293,0.6490033708359735,0.02044799089644495,0.1705634253069216,0.1673427939161708,0.6704898211778011,4321,-890.7593398188853,0.3151517351419061,1
0.14913311998934042,0.14848167449658756,2.046145874112414,336.4729222450003,50.173950068979345,4.061444895370721,9.824801318085896e-5,0.01241921529595959,0.0579502735947783,-0.8961412267096582,0.96604382763925,-2.8182020823838125,-1.108027570427191,-3.12418381616047,2.265355899497553,-0.9551382114971608,0.4819612929993437,0.02,0.17087717950905493,1.8287391609004728e-4,0.06062725054651535,0.7104830148712834,0.05782968115705625,0.19254095916794625,0.08125761266715499,0.4204702375588819,4322,-889.2351738475446,0.37436054392854207,1
0.2382343080240204,0.21604144764480465,15.534492647250447,10.82021904332796,2.5245644967681877,1.058755937794328,3.319734973877698e-4,0.01244706368888888,0.02478747912198761,-0.4303141168980299,0.990778834531186,-2.812053048871518,-2.3237840936672804,-2.887583735030809,2.7649397110076706,0.6815111441104372,-1.673965815533349,0.02,0.23527241073759875,0.00120002685249866,0.08015691655524351,0.6227596259000777,0.06061101995458141,0.2597300700970401,0.1100524543465394,0.7330539166447004,4323,-892.6469573521126,0.24206011286345103,1
0.1945160075103103,0.1560727938853178,200.84220438285803,19.268021401060768,12.154152878105643,1.848607796905845,4.861846957962847e-4,0.01241921529595959,0.0115137778682965,-1.7700326422847583,0.824037131199899,-3.381191715426477,0.3304977803678921,-3.025175642905764,3.649696351605388,-0.5068016638060989,0.6524263177426287,0.02,0.13932276091803006,4.74524715170341e-4,0.05438284139082634,0.7689100370938642,0.03690983588210923,0.15966521027071978,0.2879120809389183,0.5801666035818663,4324,-891.4994506608635,0.2505188703911334,1
0.13213870390018406,0.16340841454912217,18.068171956152018,27.922236285304457,51.02696098774372,1.6441894262294603,0.00123401522943292,0.01241921529595959,0.03832348919100315,-1.252788867689393,0.7058982256971532,-3.500618820513462,-1.7607243500521346,-3.7114352736479392,2.1468744643246787,-0.8072261696393979,-0.04536484944987563,0.02,0.14295480371821073,1.2880460169381423e-4,0.08190944301514448,0.7369252965968196,0.03808165206813131,0.20713751427108795,0.14106791959986872,0.375048440354781,4325,-893.4046430294969,0.2989521985611387,1
0.2498284091587551,0.18651592269958045,134.90097301767963,12.028791838316122,43.85013040816684,1.240663411755193,0.00103059676312566,0.01244706368888888,0.01565128810608247,-1.2619084857897198,0.9780628414398748,-3.642790198030081,-1.2622871706506515,-3.2157932729793677,2.16489382939519,-0.11054111180487422,-0.9274623422731616,0.02,0.07205868247130112,9.552264600192704e-5,0.06356681215739882,0.8330347012742659,0.0312442814510323,0.10403846086048858,0.3339310151901616,0.4245773200342369,4326,-893.3331294073057,0.17139415208375391,1
0.1640906698168383,0.13295150286236906,0.7712495765534787,24.03997617078327,69.3817920953759,5.636415564491,1.116975581990385e-4,0.01241921529595959,0.00374616171566947,-0.37819291455968784,0.9955339846231102,-1.9510271480054848,-0.5606677848828027,-2.1652333785199693,1.8722926456679143,0.32702703808543426,0.4622023323411936,0.02,0.2972663125330019,5.358699415716901e-4,0.1425315700952149,0.4719290570116091,0.08773719041860244,0.1941198496466392,0.20788717788281225,0.4907047745039343,4327,-889.1270164987806,0.22535080205462776,1
0.2238710544446375,0.18848587232602557,2.3746820332342264,14.044796720563074,182.78242072145247,3.548115831563041,1.4285183648421928e-4,0.01241921529595959,0.04501686681721057,-1.3066618432342938,0.9377976453154196,-3.22036807600236,-1.3246565884091888,-3.0103153110019996,2.795952458991691,-0.5249881400328764,-0.7739706415280934,0.02,0.1854405627813732,3.844930765992118e-4,0.17038449108982132,0.6144882265658055,0.02930222648640066,0.42020811163480504,0.21497928100069327,0.37030419910921936,4328,-888.4800754169091,0.4060849960795255,1
0.05119445724062945,0.2051176023959944,0.581411229266531,19.715887195293192,13.319556300927228,1.418397069120375,2.1996821547899952e-4,0.01241921529595959,0.01932399239692092,-2.2506104016052437,0.9792884570360828,-2.7416358771577825,-1.9255354600231824,-3.7700868155557727,2.8111800848370625,-0.7900732504371124,-0.425426592593997,0.02,0.464079360429686,4.353157813635543e-4,0.11270275729773052,0.335008597439239,0.0877739690519809,0.12915904876057474,0.19344134235901608,0.4878346481192315,4329,-896.1035653434825,0.45849568898996046,1
0.1736131494700511,0.21291306680743308,4.880545060645813,20.54212658453963,14.500596490706991,1.2175497272065,2.774335134040706e-4,0.01244706368888888,0.04601802860928721,-1.7977306669101596,0.9915497667138936,-3.8245576797126297,-2.7183599787987536,-4.329490468843135,2.148596174545534,-1.8615788308617365,-1.780637824371712,0.02,0.11171862157318573,2.6490485215146235e-4,0.03955205029086447,0.8039815206767105,0.0444829026070879,0.21199413785997537,0.1456331624778997,0.3111938115800175,4330,-894.1628643912642,0.4495933096041334,1
0.306952105918709,0.20692507518147865,4.8367142530537235,489.4826392462417,71.76441675440957,2.1642871906361503,2.1220391143546755e-5,0.01241921529595959,0.1879376305123376,-0.645719465442872,0.9661657891644698,-5.306068840865703,-0.8130552613734167,-3.751927288878317,3.960430247703663,-2.4082317322411257,-2.6659661562692407,0.02,0.02976771165716333,5.370466818394313e-5,0.01220591002842888,0.9217740919813776,0.03619858166484616,0.03432850742646327,0.12509576375861206,0.3749242185501348,4331,-895.0657169212418,0.12396737524687336,1
0.32107426051912263,0.21114988082397135,2.7613662244997537,225.47247212731307,27.232276535246612,2.117126264556075,4.039012577869491e-4,0.01244706368888888,0.18661173872244977,-1.4621865789784396,0.9965694330403944,-4.902470406123468,-1.2456082599889022,-3.845245146489758,4.664464497668601,-2.503533384034939,-3.616753010484423,0.02,0.07649127742785045,2.8639383585471646e-4,0.04986223679828999,0.8329967847003079,0.04036330723769689,0.06625806838167234,0.11565873473405948,0.41734344317915384,4332,-895.7831101291334,0.10099430204268652,1
0.07147467068480257,0.1782749222984934,22.864459981405513,19.059122996454462,7.356920156022622,0.3695290356844028,1.0908231662065516e-4,0.01241921529595959,0.00344382478802948,-1.4419082777070995,0.54234791898652,-4.105763466293301,-1.5351664407670045,-3.963888525798759,2.3330540446329264,-0.7197104440993901,-0.11633883399460176,0.02,0.18312520388335293,0.00100024122916784,0.37019306321927137,0.43068487638646685,0.01499661528174108,0.10204265296850984,0.36907369366474546,0.48732765386583354,4333,-896.6105576286893,0.27782107839927866,1
0.1630542167833373,0.1995330663974723,3.739114877319805,400.2874561789556,5.161028053155872,1.1390115480297685,8.682704760545634e-4,0.01241921529595959,0.08352925959569761,-1.0897074140423684,0.9651146967577712,-2.720209689286176,-0.4198914919482958,-3.1100290345779684,4.576496314689556,-0.25745006824774935,-0.08831637185641869,0.02,0.10469503740587068,1.6357957210751494e-4,0.03139400498404413,0.7832775211290093,0.08046985690896831,0.10471092569287584,0.2041347890160054,0.740414887074314,4334,-894.7172730287983,0.19117273209348515,1
0.24740255077408027,0.26156205429442814,2.237970757518585,22.916577096649988,6.009097969817423,2.271941535149995,7.17615014683309e-5,0.01241921529595959,0.11371153247737048,-0.8947386543068417,0.9405095413663987,-1.2670329580154605,-2.8384305522627056,-1.4794696844269193,3.262133369156791,0.09889811585295454,-3.747458009500384,0.02,0.048149767095198,8.571039043885168e-4,0.05630785604732379,0.8594737285027888,0.03521154445030083,0.17239519663753547,0.14541113396975272,0.5913281685494203,4335,-896.5656200747391,0.30510546528753457,1
0.18831893982359868,0.28796005031222327,2.945035157525623,30.44779053668421,45.92147855083332,1.836568809419329,2.165661512338719e-4,0.01241921529595959,0.1034122928745994,-2.319782773504,0.8856613096927587,-3.375475618776388,-3.9300646660310794,-3.4724617319485267,0.9309952567082572,-1.5400555662176902,-3.5573049709033584,0.02,0.11231194888838292,2.564419184910613e-4,0.08904663790793867,0.7072585512520146,0.09112642003317284,0.07501709972166992,0.23080737155092407,0.21577915829188565,4336,-898.7788329733318,0.9122633299723448,1
0.3118441270744553,0.2097106666457356,1.893489149955784,110.94496084236602,159.4564711089647,5.185647667404799,8.331131393193579e-4,0.01241921529595959,0.16421754866560628,-0.30672672117402505,0.9458715239217086,-3.252760018790842,-1.460806967669408,-2.3427862356606446,3.4165284668181246,-0.3458551240869255,-3.567205396868768,0.02,0.04858180109135181,1.4943280638164946e-4,0.0510450868484725,0.8683899861524463,0.03183369310134768,0.1468942494632226,0.21885507216986605,0.4090951471439429,4337,-897.1274450811713,0.11144740289252016,1
0.1451097709140882,0.16289568404521448,11.138717495867883,209.43360425503369,11.925168250337723,1.2829299957555198,2.425156534409304e-5,0.01241921529595959,0.05352079916058047,-0.2070242296317382,0.8775205350418298,-4.038351354777796,-0.3188023591232021,-3.537261321352398,1.7150581397573592,-0.7767138570464346,0.2387839027389605,0.02,0.1158971523272644,3.128523804773619e-4,0.04787027144922876,0.8002521863489505,0.03566753749407899,0.15375943575236228,0.06142179047157301,0.4807999352452841,4338,-899.3837083917194,0.17760657417377337,1
0.09929176520393844,0.20303814567367587,10.95154884002779,42.36439573044753,1.2758533304195707,0.12349681515783888,1.0765960976210038e-4,0.01244706368888888,0.05048628678162602,-2.707651764759602,0.02782931149474504,-3.2686904516031223,-1.25376675032918,-4.415174190847068,3.1755606757297894,0.18618426890738363,-0.7863713889268968,0.02,0.17498195298715008,6.3062706140295e-4,0.30246560090538344,0.4587152580011955,0.0632065610448678,0.13718314605919937,0.1725442268450437,0.7718752117856618,4339,-900.1858410662733,0.6107248234498207,1
0.00377580918615432,0.3174857440416429,14.108690801987407,12.830777444592036,9.873543441397334,0.12000683190461908,1.333184601739251e-5,0.01244706368888888,0.03780199664727995,-2.689593616354718,0.996208890862989,-1.569287495545279,-1.1196293397667452,-2.5735074585677284,3.8603214593418222,0.3988300154867268,-1.0109512597370085,0.02,0.04157707175784841,3.1619902552244914e-4,0.0732254169990525,0.8563564392198804,0.02852487299769646,0.17579795218364183,0.15143154543736909,0.8063009893309927,4340,-940.9139216231948,4.249883101794046,1
0.01881972483123454,0.09965337779919188,0.9893787591156866,253.86092608908075,25.142697522908385,4.421727604806061,1.5700818110586545e-4,0.01247491208181818,0.03067697674790625,-0.7501055741243695,0.990474703582495,-1.865560505393116,-0.11684378323959237,-2.244897122598783,2.58893825041703,-0.04030117124024623,0.9891298291654416,0.02,0.1351521474546045,5.472609790529231e-4,0.15550668618278043,0.6129977674502288,0.0957961379333334,0.0922457504091578,0.08780048489018052,0.5710287832778015,4483,-892.0107145280241,0.2640982003417149,1
0.11712182677270729,0.14217677157583908,1.9276196853879783,102.8478873374536,21.976191981953235,2.2377469584155327,8.950884099006108e-5,0.01247491208181818,0.04817578881652946,-1.7009788990527277,0.8554878666788633,-2.4314355462708765,-1.60980261635166,-3.291658513918409,2.261399124124686,-0.6997450612219152,-0.4382098204223602,0.02,0.07037734153357725,1.3195220374763024e-4,0.06209902898438463,0.7443924585776186,0.1229992187006719,0.2869693061035751,0.25143310485837733,0.43520630753493633,4484,-886.9760335702919,0.232331127508706,1
0.19688856856389933,0.1552930685795915,1.8897648313486024,48.64896191202192,125.41995565671982,2.88118933388654,1.0658896371678985e-4,0.01250276047474747,0.06020401194439656,-0.980701337135293,0.99763600474091,-3.016752393150738,-1.8502527061093343,-3.588939997331446,2.3133520956756497,-0.8958129011344502,-0.3760195164113492,0.02,0.08668431431046691,2.849402796659671e-4,0.19338877123054937,0.6139553593387517,0.10568661484056614,0.27369586207159907,0.2625973685717531,0.35961740335880715,4485,-888.3476107123971,0.731222529979349,1
0.21520043508753064,0.19224783229738976,3.1367075068786607,102.76078517308096,211.20031422721215,1.965485109046862,9.941029490805563e-4,0.01247491208181818,0.09264865353296468,-0.5741595767958169,0.4505145736131893,-2.3627943640571982,-1.1979222275172727,-2.217954829611154,3.1514859611443313,0.02576529506086483,0.35316054446592937,0.02,0.06456034200119311,9.981626142956615e-5,0.02740112645279869,0.8781164102887601,0.02982230499581851,0.06897387429426968,0.22623284300537588,0.45655201197345,4486,-890.3867441740755,0.40667532269695805,1
